105,0,2232.93505859375,1327.072265625,120.67822265625,264.75311279296875,1,-1,-1,-1
105,2,635.4168701171875,380.3467712402344,228.42349243164062,470.9314880371094,1,-1,-1,-1
106,1,2234.248046875,549.2828369140625,335.51171875,425.98284912109375,1,-1,-1,-1
106,2,637.8031005859375,378.4287414550781,223.34829711914062,477.2676086425781,1,-1,-1,-1
106,0,2233.29150390625,1328.79736328125,121.18798828125,263.5081787109375,1,-1,-1,-1
107,2,634.8970947265625,380.3388977050781,223.4107666015625,482.0527038574219,1,-1,-1,-1
107,0,2233.11474609375,1330.1605224609375,121.033447265625,263.6697998046875,1,-1,-1,-1
107,1,2230.5419921875,551.468994140625,350.40478515625,436.81072998046875,1,-1,-1,-1
108,1,2224.806640625,551.6412963867188,365.682861328125,456.43048095703125,1,-1,-1,-1
108,0,2232.97900390625,1329.9173583984375,120.67724609375,263.9007568359375,1,-1,-1,-1
108,2,634.1048583984375,384.7006530761719,222.68560791015625,478.5219421386719,1,-1,-1,-1
109,1,2219.68994140625,551.1993408203125,373.20745849609375,452.6655578613281,1,-1,-1,-1
109,2,636.6204833984375,384.0616149902344,220.81317138671875,484.34747314453125,1,-1,-1,-1
109,0,2232.9599609375,1330.112060546875,120.23660278320312,266.260498046875,1,-1,-1,-1
110,1,2214.4599609375,552.3674926757812,380.041015625,459.8910217285156,1,-1,-1,-1
110,0,2232.552490234375,1330.1326904296875,119.63400268554688,267.3226318359375,1,-1,-1,-1
110,2,637.9775390625,384.2751159667969,221.39923095703125,496.2886657714844,1,-1,-1,-1
12,0,2242.853073120117,1292.4041748046875,161.11012268066406,300.9228515625,1,-1,-1,-1
12,2,627.720947265625,406.1981506347656,233.96539306640625,463.7313537597656,1,-1,-1,-1
12,1,2326.7193603515625,1029.176025390625,478.75843811035156,190.26953125,1,-1,-1,-1
111,1,2206.698486328125,550.6409912109375,388.2342529296875,455.3328857421875,1,-1,-1,-1
111,0,2233.596435546875,1331.5997314453125,119.366943359375,267.34791564941406,1,-1,-1,-1
111,2,636.2382202148438,386.4725646972656,224.0556640625,493.4581604003906,1,-1,-1,-1
112,1,2202.49267578125,549.968994140625,408.71636962890625,461.810302734375,1,-1,-1,-1
112,2,634.6646118164062,390.16094970703125,221.58200073242188,480.85400390625,1,-1,-1,-1
112,0,2233.25048828125,1334.1767578125,119.79266357421875,266.32843017578125,1,-1,-1,-1
113,1,2198.984619140625,551.528076171875,403.492431640625,446.72900390625,1,-1,-1,-1
113,2,635.1828002929688,390.1534423828125,221.62759399414062,485.0980224609375,1,-1,-1,-1
113,0,2233.120849609375,1335.1416015625,120.34722900390625,266.239990234375,1,-1,-1,-1
114,1,2193.87890625,551.9102783203125,411.807861328125,448.0968017578125,1,-1,-1,-1
114,2,632.7529907226562,393.1285400390625,222.70248413085938,480.885498046875,1,-1,-1,-1
114,0,2232.539794921875,1335.9482421875,121.39306640625,266.5347595214844,1,-1,-1,-1
115,1,2185.464599609375,552.5904541015625,402.02099609375,435.03546142578125,1,-1,-1,-1
115,2,635.2190551757812,392.52227783203125,220.04693603515625,479.47735595703125,1,-1,-1,-1
115,0,2232.994140625,1339.005126953125,119.339111328125,265.465576171875,1,-1,-1,-1
116,2,637.7708740234375,397.273681640625,217.5052490234375,477.82647705078125,1,-1,-1,-1
116,1,2179.8341217041016,552.3502197265625,383.26817321777344,420.2276916503906,1,-1,-1,-1
116,0,2232.14697265625,1341.5283203125,119.64279174804688,264.0938720703125,1,-1,-1,-1
117,1,2176.7181396484375,557.6375122070312,373.929931640625,375.13018798828125,1,-1,-1,-1
117,2,632.5141067504883,397.7508544921875,219.98961639404297,477.557861328125,1,-1,-1,-1
117,0,2232.94140625,1344.662353515625,118.33792114257812,262.38134765625,1,-1,-1,-1
118,1,2172.32763671875,558.6934814453125,376.294921875,367.3760986328125,1,-1,-1,-1
118,2,632.3576965332031,399.2681579589844,228.6679444924381,485.8600471692207,1,-1,-1,-1
118,0,2232.658203125,1346.1932373046875,120.302978515625,263.4520263671875,1,-1,-1,-1
119,0,2232.5146484375,1347.331298828125,119.279541015625,261.9901123046875,1,-1,-1,-1
119,2,633.0253524780273,403.9693603515625,220.06070709228516,475.05059814453125,1,-1,-1,-1
119,1,2160.83544921875,558.990966796875,382.0341796875,367.88214111328125,1,-1,-1,-1
120,2,636.7109375,403.16656494140625,218.8572998046875,478.38323974609375,1,-1,-1,-1
120,1,2156.7607421875,560.7548828125,370.1748046875,357.58331298828125,1,-1,-1,-1
120,0,2233.21044921875,1350.0869140625,118.60556030273438,262.34820556640625,1,-1,-1,-1
13,2,632.1932373046875,404.782470703125,228.80078125,464.794921875,1,-1,-1,-1
13,0,2242.990966796875,1291.7900390625,161.1346435546875,301.163818359375,1,-1,-1,-1
13,1,2327.341796875,1030.797119140625,481.145263671875,188.707763671875,1,-1,-1,-1
121,1,2148.8095703125,566.0433349609375,364.750244140625,354.8514404296875,1,-1,-1,-1
121,2,638.9368896484375,405.6805114746094,215.611328125,474.7288513183594,1,-1,-1,-1
121,0,2231.3115234375,1351.5687255859375,121.15869140625,264.0118408203125,1,-1,-1,-1
122,1,2142.44970703125,566.1148681640625,365.753173828125,348.08404541015625,1,-1,-1,-1
122,2,637.8475341796875,408.96954345703125,217.24844360351562,474.6112365722656,1,-1,-1,-1
122,0,2230.9931640625,1352.6778564453125,120.16217041015625,265.12451171875,1,-1,-1,-1
123,1,2133.50390625,568.60888671875,360.60205078125,341.99200439453125,1,-1,-1,-1
123,2,635.013427734375,409.0308837890625,220.3524169921875,475.97930908203125,1,-1,-1,-1
123,0,2231.902587890625,1353.99267578125,119.78353881835938,264.78533935546875,1,-1,-1,-1
124,1,2127.92919921875,571.7343139648438,353.903076171875,337.90692138671875,1,-1,-1,-1
124,2,637.5587768554688,409.7666931152344,216.1092529296875,473.8710021972656,1,-1,-1,-1
124,0,2232.52197265625,1355.6259765625,119.10189819335938,264.63031005859375,1,-1,-1,-1
125,1,2119.885986328125,572.7084350585938,351.530517578125,336.27215576171875,1,-1,-1,-1
125,2,632.8068237304688,411.9119567871094,221.143310546875,472.3529968261719,1,-1,-1,-1
125,0,2231.078369140625,1355.515380859375,118.96279907226562,268.62884521484375,1,-1,-1,-1
126,1,2115.5030212402344,571.410888671875,342.74945068359375,336.33941650390625,1,-1,-1,-1
126,2,634.730224609375,411.27996826171875,218.42230224609375,477.5438232421875,1,-1,-1,-1
126,0,2232.285400390625,1359.10498046875,118.97869873046875,270.3802490234375,1,-1,-1,-1
127,1,2105.6953125,574.3790283203125,339.2818603515625,337.709716796875,1,-1,-1,-1
127,2,638.6138916015625,412.96453857421875,215.11279296875,475.4012451171875,1,-1,-1,-1
127,0,2231.24462890625,1360.46337890625,118.7467041015625,266.72271728515625,1,-1,-1,-1
128,1,2098.01611328125,572.5424194335938,340.99462890625,335.614013671875,1,-1,-1,-1
128,2,638.6790161132812,411.0901794433594,213.908447265625,477.4856872558594,1,-1,-1,-1
128,0,2232.78662109375,1362.9764404296875,118.13885498046875,265.8138122558594,1,-1,-1,-1
129,2,638.3299560546875,412.189453125,214.3646240234375,479.3759765625,1,-1,-1,-1
129,1,2089.146484375,573.017333984375,343.55523681640625,335.0255126953125,1,-1,-1,-1
129,0,2232.3602600097656,1365.80322265625,117.24124145507812,266.86181640625,1,-1,-1,-1
130,1,2087.36083984375,571.8167724609375,342.0079040527344,334.228271484375,1,-1,-1,-1
130,2,639.1016845703125,413.5545959472656,213.23016357421875,478.6976013183594,1,-1,-1,-1
130,0,2232.0359497070312,1368.755615234375,116.84002685546875,266.0576477050781,1,-1,-1,-1
14,2,640.1339721679688,402.6169738769531,220.74716186523438,466.5570983886719,1,-1,-1,-1
14,0,2242.2347717285156,1290.213623046875,161.76702880859375,303.365966796875,1,-1,-1,-1
14,1,2329.1885375976562,1022.3970336914062,488.72088623046875,197.46502685546875,1,-1,-1,-1
131,1,2081.480682373047,569.853759765625,342.9774475097656,335.526123046875,1,-1,-1,-1
131,2,641.2172241210938,418.9549255371094,210.54641723632812,489.5435485839844,1,-1,-1,-1
131,0,2230.196533203125,1368.970458984375,118.81561279296875,270.4578857421875,1,-1,-1,-1
132,1,2073.75390625,572.693115234375,348.60205078125,332.9307861328125,1,-1,-1,-1
132,2,643.9647216796875,421.60089111328125,208.356201171875,470.12957763671875,1,-1,-1,-1
132,0,2230.47998046875,1373.0848388671875,118.01068115234375,267.40045166015625,1,-1,-1,-1
133,1,2069.479248046875,571.9457397460938,349.59228515625,335.14373779296875,1,-1,-1,-1
133,2,641.7346801757812,423.3489990234375,209.85946655273438,476.1898193359375,1,-1,-1,-1
133,0,2228.15869140625,1374.5760498046875,119.68746948242188,268.2486572265625,1,-1,-1,-1
134,1,2063.42529296875,570.855712890625,354.8154296875,335.703369140625,1,-1,-1,-1
134,2,640.3814697265625,429.0640869140625,211.36968994140625,474.62603759765625,1,-1,-1,-1
134,0,2228.599365234375,1378.844970703125,119.74951171875,265.8004150390625,1,-1,-1,-1
135,2,637.482177734375,432.74542236328125,213.4140625,472.86053466796875,1,-1,-1,-1
135,1,2059.588623046875,573.890869140625,349.573486328125,335.22509765625,1,-1,-1,-1
135,0,2225.70947265625,1379.58203125,121.6060791015625,270.44195556640625,1,-1,-1,-1
136,1,2057.42724609375,576.2984619140625,348.97412109375,337.521484375,1,-1,-1,-1
136,2,638.110481262207,439.8716125488281,212.97209930419922,464.92828369140625,1,-1,-1,-1
136,0,2228.16748046875,1383.8067626953125,118.843994140625,267.00750732421875,1,-1,-1,-1
137,1,2051.76220703125,575.7369995117188,349.826171875,348.82513427734375,1,-1,-1,-1
137,2,634.1063766479492,444.3494567871094,216.48480987548828,469.2080383300781,1,-1,-1,-1
137,0,2227.822265625,1386.08154296875,118.3951416015625,267.74163818359375,1,-1,-1,-1
138,1,2046.7386474609375,577.8407592773438,357.0899658203125,355.8511962890625,1,-1,-1,-1
138,2,634.0503234863281,452.3254089355469,216.76089477539062,458.9632263183594,1,-1,-1,-1
138,0,2226.413818359375,1392.280517578125,122.39208984375,264.01904296875,1,-1,-1,-1
139,2,633.5230102539062,455.0272216796875,216.59747314453125,458.3375244140625,1,-1,-1,-1
139,1,2037.661865234375,576.5932006835938,378.9593200683594,360.102294921875,1,-1,-1,-1
139,0,2226.8564453125,1394.2276611328125,119.73580932617188,265.3005828857422,1,-1,-1,-1
140,2,632.9154968261719,462.31591796875,217.57513427734375,455.83349609375,1,-1,-1,-1
140,1,2035.5673828125,579.1390991210938,388.58203125,365.23211669921875,1,-1,-1,-1
140,0,2226.63134765625,1398.0665283203125,120.58154296875,263.5150146484375,1,-1,-1,-1
15,0,2241.5618286132812,1290.40283203125,163.0625,302.867431640625,1,-1,-1,-1
15,2,639.5697021484375,400.8983459472656,221.87310791015625,468.33056640625,1,-1,-1,-1
15,1,2328.491455078125,994.11865234375,508.374755859375,229.502197265625,1,-1,-1,-1
141,2,632.9935531616211,465.8330383300781,218.23755645751953,455.5401306152344,1,-1,-1,-1
141,0,2229.8905334472656,1401.8851928710938,116.64605712890625,261.8065490722656,1,-1,-1,-1
141,1,2035.270751953125,579.98095703125,396.0475769042969,378.181640625,1,-1,-1,-1
142,2,633.1346664428711,469.51116943359375,216.6717300415039,459.2427978515625,1,-1,-1,-1
142,0,2229.780242919922,1406.338623046875,115.32321166992188,258.58583068847656,1,-1,-1,-1
142,1,2030.2412109375,580.0005493164062,392.529052734375,388.8817138671875,1,-1,-1,-1
143,1,2026.274169921875,580.31201171875,386.46533203125,401.5072021484375,1,-1,-1,-1
143,2,634.881591796875,473.6425476074219,217.065673828125,455.2740173339844,1,-1,-1,-1
143,0,2229.9540405273438,1409.4838256835938,115.115234375,258.81455993652344,1,-1,-1,-1
144,2,634.5510864257812,477.4549255371094,221.39056396484375,458.9283142089844,1,-1,-1,-1
144,1,2019.7662353515625,575.1527099609375,394.8248291015625,422.045654296875,1,-1,-1,-1
144,0,2226.190673828125,1409.822021484375,119.45318603515625,261.29266357421875,1,-1,-1,-1
145,1,2016.9539794921875,577.6251220703125,397.7261962890625,429.87896728515625,1,-1,-1,-1
145,2,631.103271484375,477.8876037597656,232.322998046875,464.2144470214844,1,-1,-1,-1
145,0,2226.670166015625,1414.71240234375,120.26119995117188,257.50543212890625,1,-1,-1,-1
146,1,2009.129150390625,576.5335693359375,405.9814453125,443.72027587890625,1,-1,-1,-1
146,2,634.612548828125,483.06573486328125,234.7200927734375,461.4854736328125,1,-1,-1,-1
146,0,2228.507080078125,1419.7154235839844,118.4580078125,253.9272003173828,1,-1,-1,-1
147,2,634.54931640625,484.4247131347656,242.624755859375,463.2812194824219,1,-1,-1,-1
147,1,2008.87646484375,574.1317138671875,407.29541015625,451.659423828125,1,-1,-1,-1
147,0,2227.7705078125,1422.3044128417969,119.19534301757812,253.62942504882812,1,-1,-1,-1
148,2,637.0521240234375,489.30078125,245.6741943359375,465.41973876953125,1,-1,-1,-1
148,1,2006.203857421875,571.4005126953125,410.9290771484375,441.15960693359375,1,-1,-1,-1
148,0,2230.7252502441406,1424.9478454589844,118.62603759765625,255.31932067871094,1,-1,-1,-1
149,2,638.7329635620117,488.7840576171875,253.44550323486328,473.9622802734375,1,-1,-1,-1
149,1,2002.307373046875,578.4100341796875,416.7027282714844,444.68975830078125,1,-1,-1,-1
149,0,2230.9986572265625,1429.7484436035156,118.09405517578125,251.62953186035156,1,-1,-1,-1
150,1,1993.4580078125,573.6989135742188,427.16107177734375,434.0960388183594,1,-1,-1,-1
150,2,639.3935546875,495.29437255859375,261.017578125,473.7640380859375,1,-1,-1,-1
150,0,2227.756134033203,1440.0811767578125,120.97406005859375,243.66806030273438,1,-1,-1,-1
16,0,2240.0062561035156,1289.982421875,163.43896484375,302.3785400390625,1,-1,-1,-1
16,1,2327.786865234375,1001.8997802734375,515.020751953125,212.869384765625,1,-1,-1,-1
16,2,633.5648803710938,399.8603210449219,226.38922119140625,469.6721496582031,1,-1,-1,-1
151,1,1999.4761962890625,577.7265625,423.8531799316406,430.42340087890625,1,-1,-1,-1
151,2,640.475341796875,493.75177001953125,270.674560546875,488.6668701171875,1,-1,-1,-1
151,0,2228.5455627441406,1445.614013671875,122.5472412109375,240.1287841796875,1,-1,-1,-1
152,2,639.0560302734375,496.63970947265625,276.19500732421875,501.855224609375,1,-1,-1,-1
152,0,2230.946533203125,1447.42578125,120.53060913085938,241.62777709960938,1,-1,-1,-1
152,1,1999.9427490234375,574.0973510742188,415.8900146484375,423.6174011230469,1,-1,-1,-1
153,2,637.3663330078125,497.1304931640625,285.041015625,507.7098388671875,1,-1,-1,-1
153,1,1987.162353515625,571.7626953125,427.1537170410156,412.86572265625,1,-1,-1,-1
153,0,2225.902587890625,1447.400146484375,125.21405029296875,242.9238739013672,1,-1,-1,-1
154,2,647.3368377685547,498.6394348144531,285.3209991455078,504.4159851074219,1,-1,-1,-1
154,1,1986.624267578125,571.3134155273438,415.5743408203125,418.83056640625,1,-1,-1,-1
154,0,2235.38427734375,1442.7044372558594,116.03985595703125,250.59597778320312,1,-1,-1,-1
155,2,646.084228515625,501.46966552734375,317.2483825683594,510.1365966796875,1,-1,-1,-1
155,1,1987.88818359375,569.2871704101562,426.08642578125,407.5060729980469,1,-1,-1,-1
155,0,2236.233154296875,1446.6551513671875,116.09036254882812,249.13650512695312,1,-1,-1,-1
156,0,2237.185821533203,1455.4032592773438,115.93637084960938,242.469482421875,1,-1,-1,-1
156,1,1984.56591796875,567.1239624023438,413.09552001953125,381.0160217285156,1,-1,-1,-1
156,2,646.568603515625,499.83294677734375,309.5966796875,497.79486083984375,1,-1,-1,-1
157,2,646.789306640625,501.0791015625,303.33050537109375,492.2328186035156,1,-1,-1,-1
157,1,1982.7392883300781,561.187744140625,404.5257873535156,380.53253173828125,1,-1,-1,-1
157,0,2237.0049438476562,1454.4544982910156,116.0718994140625,244.60247802734375,1,-1,-1,-1
158,2,655.7759704589844,501.8641357421875,333.3058776855469,498.05218505859375,1,-1,-1,-1
158,1,1985.15771484375,558.7249755859375,364.056884765625,368.7174072265625,1,-1,-1,-1
158,0,2238.394287109375,1452.1182861328125,115.459716796875,249.95819091796875,1,-1,-1,-1
159,1,1979.955322265625,557.8310546875,356.6764221191406,352.05816650390625,1,-1,-1,-1
159,0,2239.33447265625,1456.1724853515625,116.60498046875,249.1558837890625,1,-1,-1,-1
159,2,654.0153198242188,503.33258056640625,292.41925048828125,472.8929443359375,1,-1,-1,-1
160,1,1974.9693603515625,555.4868774414062,358.93365478515625,368.99609375,1,-1,-1,-1
160,2,655.2220458984375,503.2535400390625,286.3846435546875,470.85125732421875,1,-1,-1,-1
160,0,2240.437744140625,1458.9592895507812,117.15093994140625,247.64927673339844,1,-1,-1,-1
17,2,641.0950927734375,396.56890869140625,219.34051513671875,473.0367126464844,1,-1,-1,-1
17,0,2239.2991333007812,1289.5279541015625,163.94134521484375,303.9840087890625,1,-1,-1,-1
17,1,2327.5810546875,997.9368896484375,522.30322265625,213.8892822265625,1,-1,-1,-1
161,2,659.0205688476562,503.93817138671875,279.22467041015625,478.72991943359375,1,-1,-1,-1
161,1,1966.330810546875,549.2178344726562,365.7802734375,359.67840576171875,1,-1,-1,-1
161,0,2242.244659423828,1460.4142761230469,116.49520874023438,247.5205078125,1,-1,-1,-1
162,2,656.1004638671875,503.1340026855469,257.16754150390625,452.6211242675781,1,-1,-1,-1
162,1,1966.9053955078125,549.4830932617188,364.7825927734375,358.0875244140625,1,-1,-1,-1
162,0,2243.676483154297,1462.4282836914062,116.13909912109375,246.95635986328125,1,-1,-1,-1
163,2,659.5659790039062,502.38720703125,236.1085205078125,456.2227783203125,1,-1,-1,-1
163,1,1957.91748046875,547.5892333984375,374.9171142578125,357.9033203125,1,-1,-1,-1
163,0,2244.164794921875,1464.2214050292969,117.38858032226562,248.81561279296875,1,-1,-1,-1
164,2,660.7337036132812,497.385009765625,220.21453857421875,461.751220703125,1,-1,-1,-1
164,1,1955.584716796875,544.114990234375,377.151123046875,366.420654296875,1,-1,-1,-1
164,0,2246.082305908203,1465.18310546875,114.54171752929688,247.74237060546875,1,-1,-1,-1
165,2,668.2224731445312,502.469970703125,198.81887817382812,460.07476806640625,1,-1,-1,-1
165,1,1954.9892578125,543.76220703125,378.6900634765625,325.10821533203125,1,-1,-1,-1
165,0,2246.72509765625,1467.4996948242188,114.723876953125,247.7844696044922,1,-1,-1,-1
166,2,669.9793548583984,502.2875061035156,197.21925354003906,461.2636413574219,1,-1,-1,-1
166,1,1953.7254638671875,543.9675903320312,383.5841064453125,322.51568603515625,1,-1,-1,-1
166,0,2247.7713165283203,1468.8334350585938,114.87010192871094,249.7490234375,1,-1,-1,-1
167,1,1947.5035400390625,542.9244384765625,391.1766357421875,326.6048583984375,1,-1,-1,-1
167,2,670.9929504394531,505.0469970703125,199.01712036132812,461.58306884765625,1,-1,-1,-1
167,0,2250.647705078125,1470.4204711914062,115.4892578125,250.50523376464844,1,-1,-1,-1
168,1,1949.047119140625,543.9166870117188,389.93701171875,326.66668701171875,1,-1,-1,-1
168,2,672.2670288085938,505.3232421875,199.16839599609375,463.1788330078125,1,-1,-1,-1
168,0,2251.776397705078,1484.66943359375,114.24270629882812,237.69528198242188,1,-1,-1,-1
169,1,1945.1484375,543.2857666015625,394.9453125,328.35467529296875,1,-1,-1,-1
169,2,672.0004272460938,506.5889892578125,201.18453979492188,463.90362548828125,1,-1,-1,-1
169,0,2254.800582885742,1489.9635620117188,113.05458068847656,233.61181640625,1,-1,-1,-1
170,1,1940.794189453125,541.4418334960938,399.25341796875,330.45220947265625,1,-1,-1,-1
170,2,674.2833251953125,509.3328857421875,201.1761474609375,462.95220947265625,1,-1,-1,-1
170,0,2256.245849609375,1491.9888610839844,112.72525024414062,234.20755004882812,1,-1,-1,-1
18,0,2236.5902557373047,1288.615234375,166.68006896972656,305.118896484375,1,-1,-1,-1
18,2,642.9915161132812,396.77838134765625,217.75653076171875,472.4434814453125,1,-1,-1,-1
18,1,2328.2947998046875,1004.2239990234375,523.6248779296875,205.2139892578125,1,-1,-1,-1
171,2,681.8111114501953,512.1773681640625,194.27085876464844,461.44915771484375,1,-1,-1,-1
171,1,1936.15380859375,540.7200927734375,408.962646484375,334.84466552734375,1,-1,-1,-1
171,0,2258.413543701172,1488.6771240234375,115.02249145507812,238.60745239257812,1,-1,-1,-1
172,1,1934.653076171875,540.5785522460938,411.022705078125,340.00311279296875,1,-1,-1,-1
172,2,682.2607421875,513.5955810546875,195.3515625,465.20477294921875,1,-1,-1,-1
172,0,2259.924560546875,1480.7215576171875,112.309326171875,249.2110595703125,1,-1,-1,-1
173,1,1934.2679443359375,540.913330078125,412.1500244140625,336.063720703125,1,-1,-1,-1
173,2,687.5855712890625,515.14208984375,179.53729248046875,463.6495056152344,1,-1,-1,-1
173,0,2262.0218963623047,1484.616455078125,113.50373840332031,246.960693359375,1,-1,-1,-1
174,1,1932.46435546875,537.1572265625,418.04296875,343.43487548828125,1,-1,-1,-1
174,2,689.9493408203125,519.1770629882812,193.372802734375,475.23675537109375,1,-1,-1,-1
174,0,2262.8243713378906,1493.0189208984375,114.86874389648438,240.35794067382812,1,-1,-1,-1
175,1,1928.0203857421875,537.4498901367188,426.5093994140625,343.07757568359375,1,-1,-1,-1
175,2,687.4332275390625,526.0855712890625,196.25909423828125,461.851318359375,1,-1,-1,-1
175,0,2264.3583984375,1495.1253662109375,114.26687622070312,241.35287475585938,1,-1,-1,-1
176,1,1925.652587890625,537.4931640625,432.941162109375,339.23687744140625,1,-1,-1,-1
176,2,695.6303100585938,531.8142700195312,186.78839111328125,461.1711120605469,1,-1,-1,-1
176,0,2267.739501953125,1493.4393310546875,112.6552734375,243.415283203125,1,-1,-1,-1
177,1,1922.2752685546875,536.3889770507812,434.2969970703125,346.21636962890625,1,-1,-1,-1
177,2,698.075927734375,534.2573852539062,190.9102783203125,467.59283447265625,1,-1,-1,-1
177,0,2270.5673828125,1495.6203918457031,112.34710693359375,242.9357452392578,1,-1,-1,-1
178,1,1919.3492431640625,534.9561767578125,442.5838623046875,345.6053466796875,1,-1,-1,-1
178,2,699.0497436523438,539.3427734375,191.0155029296875,476.2486572265625,1,-1,-1,-1
178,0,2271.99853515625,1497.5921020507812,112.48739624023438,242.6532440185547,1,-1,-1,-1
179,1,1919.6063232421875,534.0579833984375,461.2136535644531,341.63238525390625,1,-1,-1,-1
179,2,700.9208984375,540.2808227539062,191.7896728515625,480.2409973144531,1,-1,-1,-1
179,0,2274.15478515625,1502.7890625,112.29391479492188,239.99942016601562,1,-1,-1,-1
180,1,1916.56591796875,534.0140380859375,434.24853515625,334.53369140625,1,-1,-1,-1
180,2,703.7462158203125,543.7179565429688,192.90533447265625,495.95794677734375,1,-1,-1,-1
180,0,2276.8369750976562,1502.5836181640625,111.82958984375,241.04515075683594,1,-1,-1,-1
19,0,2238.578598022461,1287.808837890625,164.83753967285156,305.806640625,1,-1,-1,-1
19,1,2325.5419921875,997.56298828125,518.5224609375,210.85107421875,1,-1,-1,-1
19,2,640.9315185546875,394.9657287597656,218.84417724609375,475.0556945800781,1,-1,-1,-1
181,2,699.0117797851562,543.9479370117188,198.30963134765625,496.13348388671875,1,-1,-1,-1
181,0,2278.15185546875,1503.0562133789062,115.373779296875,241.71707153320312,1,-1,-1,-1
181,1,1909.939453125,529.4717407226562,436.593017578125,336.82879638671875,1,-1,-1,-1
182,1,1909.9921875,529.0100708007812,429.06982421875,329.09490966796875,1,-1,-1,-1
182,2,709.1611938476562,548.1002197265625,188.64776611328125,492.6138916015625,1,-1,-1,-1
182,0,2281.1128540039062,1505.425048828125,112.4296875,241.10943603515625,1,-1,-1,-1
183,1,1903.7838134765625,525.407958984375,441.0042724609375,335.80023193359375,1,-1,-1,-1
183,2,710.6476287841797,549.2189331054688,189.33631896972656,515.3082885742188,1,-1,-1,-1
183,0,2284.2571411132812,1506.7857971191406,110.94384765625,241.75445556640625,1,-1,-1,-1
184,1,1897.310791015625,525.8447265625,455.046875,333.180419921875,1,-1,-1,-1
184,2,715.1616821289062,549.7337036132812,187.759765625,517.4778442382812,1,-1,-1,-1
184,0,2285.9446868896484,1507.8193969726562,111.17018127441406,241.9012451171875,1,-1,-1,-1
185,1,1899.8232421875,529.951904296875,440.66552734375,326.385009765625,1,-1,-1,-1
185,2,717.7112579345703,552.3680419921875,188.28147888183594,537.7935791015625,1,-1,-1,-1
185,0,2286.8154296875,1511.1081237792969,114.81982421875,240.98292541503906,1,-1,-1,-1
186,1,1895.65576171875,518.9581298828125,475.415771484375,340.883544921875,1,-1,-1,-1
186,2,716.6693115234375,548.5030517578125,191.27728271484375,544.6079711914062,1,-1,-1,-1
186,0,2289.27734375,1512.4677734375,115.004638671875,239.7412567138672,1,-1,-1,-1
187,0,2293.447708129883,1513.8998107910156,111.27207946777344,239.35894775390625,1,-1,-1,-1
187,1,1891.3603515625,518.7511596679688,474.18017578125,348.5425109863281,1,-1,-1,-1
187,2,720.2974548339844,552.7354736328125,189.8333740234375,562.2584228515625,1,-1,-1,-1
188,1,1888.7728271484375,520.6239624023438,482.5092241336142,331.17090939252796,1,-1,-1,-1
188,0,2295.863067626953,1516.2514038085938,115.87448120117188,240.61865234375,1,-1,-1,-1
188,2,724.3334197998047,550.7945556640625,188.69496154785156,536.9609375,1,-1,-1,-1
189,1,1887.51123046875,513.3206787109375,462.46875,330.5736083984375,1,-1,-1,-1
189,0,2300.201385498047,1518.1932373046875,113.77786254882812,238.738037109375,1,-1,-1,-1
189,2,729.2631988525391,553.0970458984375,186.24290466308594,516.1046142578125,1,-1,-1,-1
190,1,1884.580810546875,513.4739990234375,462.431396484375,329.0203857421875,1,-1,-1,-1
190,0,2300.6771850585938,1520.0091552734375,114.88238525390625,239.23297119140625,1,-1,-1,-1
