3,10,761.902587890625,188.2080078125,91.46484375,62.82823181152344,-1,-1,-1,-1
3,9,1285.58349609375,295.1846618652344,73.9002685546875,55.56658935546875,-1,-1,-1,-1
3,5,780.9501953125,267.4891357421875,103.7945556640625,68.74423217773438,-1,-1,-1,-1
3,7,770.06005859375,224.565673828125,94.37030029296875,61.58782958984375,-1,-1,-1,-1
3,6,1029.57861328125,519.75390625,127.2620849609375,83.0675048828125,-1,-1,-1,-1
3,4,591.3499755859375,582.7230224609375,141.12628173828125,76.4901123046875,-1,-1,-1,-1
3,3,179.52371215820312,607.40087890625,146.72064208984375,66.671875,-1,-1,-1,-1
3,2,1053.7998046875,603.1915893554688,121.44140625,82.5496826171875,-1,-1,-1,-1
3,1,142.07315063476562,687.918701171875,163.60919189453125,74.96954345703125,-1,-1,-1,-1
3,15,260.8831787109375,397.03314208984375,158.02069091796875,87.30813598632812,-1,-1,-1,-1
3,8,340.1955261230469,236.36911010742188,104.68414306640625,45.557342529296875,-1,-1,-1,-1
3,14,1250.4849853515625,193.72772216796875,97.92431640625,49.27923583984375,-1,-1,-1,-1
4,7,770.2694091796875,225.92904663085938,93.99627685546875,61.974945068359375,-1,-1,-1,-1
4,2,1055.481201171875,608.8187255859375,122.017822265625,81.9910888671875,-1,-1,-1,-1
4,3,590.5972900390625,589.555908203125,141.64117431640625,76.83746337890625,-1,-1,-1,-1
4,4,780.1136474609375,270.0943603515625,105.361328125,69.71658325195312,-1,-1,-1,-1
4,5,139.479248046875,695.1282958984375,164.930419921875,67.09161376953125,-1,-1,-1,-1
4,6,1031.037109375,524.2180786132812,127.006103515625,83.7366943359375,-1,-1,-1,-1
4,16,259.2577819824219,401.8890380859375,158.869873046875,87.54489135742188,-1,-1,-1,-1
4,8,762.227294921875,190.755126953125,91.663330078125,62.35520935058594,-1,-1,-1,-1
4,9,340.32855224609375,239.57308959960938,104.27377319335938,45.856903076171875,-1,-1,-1,-1
4,10,1287.90380859375,298.735595703125,71.578125,53.60137939453125,-1,-1,-1,-1
4,11,1207.627197265625,132.1241455078125,95.428466796875,52.110565185546875,-1,-1,-1,-1
4,12,317.47674560546875,284.56689453125,100.6793212890625,52.593109130859375,-1,-1,-1,-1
4,13,365.4809875488281,201.9463348388672,92.73089599609375,40.698150634765625,-1,-1,-1,-1
4,1,177.27706909179688,613.3999633789062,147.38885498046875,66.8646240234375,-1,-1,-1,-1
4,17,259.8662109375,401.611328125,158.30307006835938,87.98892211914062,-1,-1,-1,-1
4,15,1189.012451171875,105.85125732421875,90.4593505859375,36.430755615234375,-1,-1,-1,-1
4,14,1252.177490234375,194.3392333984375,99.6239013671875,52.60218811035156,-1,-1,-1,-1
5,2,1058.225341796875,615.3804931640625,121.9586181640625,83.21820068359375,-1,-1,-1,-1
5,1,175.33071899414062,620.3878173828125,148.26812744140625,66.95849609375,-1,-1,-1,-1
5,16,136.55520629882812,701.3873291015625,166.09014892578125,61.439697265625,-1,-1,-1,-1
5,15,1189.508056640625,108.01068115234375,92.3399658203125,36.49127197265625,-1,-1,-1,-1
5,14,258.2864074707031,405.7364807128906,159.4976806640625,89.0548095703125,-1,-1,-1,-1
5,13,1253.842041015625,198.42352294921875,101.439453125,50.68165588378906,-1,-1,-1,-1
5,12,1288.92626953125,302.2349548339844,70.5587158203125,53.5526123046875,-1,-1,-1,-1
5,11,1209.480224609375,133.94265747070312,96.2579345703125,53.05567932128906,-1,-1,-1,-1
5,9,763.0885009765625,192.47384643554688,92.2489013671875,64.79058837890625,-1,-1,-1,-1
5,8,590.2674560546875,594.6566162109375,142.44476318359375,78.44342041015625,-1,-1,-1,-1
5,7,317.1200256347656,287.5596923828125,101.19464111328125,52.21636962890625,-1,-1,-1,-1
5,6,338.82379150390625,242.174560546875,104.87295532226562,46.31500244140625,-1,-1,-1,-1
5,5,782.3201904296875,274.1814880371094,103.83392333984375,68.23126220703125,-1,-1,-1,-1
5,4,1032.798828125,530.10400390625,128.4022216796875,84.84588623046875,-1,-1,-1,-1
5,3,771.6019897460938,229.38998413085938,93.822021484375,61.7298583984375,-1,-1,-1,-1
5,10,363.7595520019531,203.70712280273438,93.6990966796875,42.69976806640625,-1,-1,-1,-1
6,17,1112.0452880859375,0.0,83.003662109375,20.734256744384766,-1,-1,-1,-1
6,16,168.43478393554688,709.7677612304688,132.11419677734375,53.60205078125,-1,-1,-1,-1
6,15,256.72235107421875,411.1752624511719,159.946533203125,88.08880615234375,-1,-1,-1,-1
6,14,1190.917724609375,110.22663116455078,93.627685546875,36.68083953857422,-1,-1,-1,-1
6,13,1293.275634765625,304.8053894042969,66.1353759765625,54.26104736328125,-1,-1,-1,-1
6,11,590.0811157226562,600.9202880859375,142.4019775390625,81.10797119140625,-1,-1,-1,-1
6,10,315.4002990722656,292.32366943359375,101.32855224609375,50.97174072265625,-1,-1,-1,-1
6,7,763.892578125,196.69387817382812,91.49639892578125,62.466033935546875,-1,-1,-1,-1
6,8,1211.552734375,135.68585205078125,96.5775146484375,53.4332275390625,-1,-1,-1,-1
6,6,1035.2861328125,536.3667602539062,127.6307373046875,84.70947265625,-1,-1,-1,-1
6,5,339.0667419433594,246.1171112060547,104.572998046875,45.04664611816406,-1,-1,-1,-1
6,4,782.0849609375,276.8466796875,104.84716796875,70.85833740234375,-1,-1,-1,-1
6,3,772.7247314453125,232.76495361328125,94.00323486328125,62.30474853515625,-1,-1,-1,-1
6,1,173.46163940429688,627.3197631835938,148.26821899414062,65.5662841796875,-1,-1,-1,-1
6,9,363.70343017578125,206.90484619140625,93.95187377929688,42.4439697265625,-1,-1,-1,-1
6,2,1059.6142578125,621.19775390625,123.7489013671875,85.28955078125,-1,-1,-1,-1
6,12,1256.240478515625,201.36158752441406,100.25634765625,49.187896728515625,-1,-1,-1,-1
7,2,171.47027587890625,634.8165283203125,147.8585205078125,65.0972900390625,-1,-1,-1,-1
7,18,254.84326171875,417.7838134765625,160.64813232421875,86.28237915039062,-1,-1,-1,-1
7,17,1113.9033203125,0.0,82.5274658203125,22.44622802734375,-1,-1,-1,-1
7,16,1192.312255859375,111.22055053710938,94.6102294921875,38.0076904296875,-1,-1,-1,-1
7,15,159.899169921875,717.4439086914062,138.63299560546875,46.5323486328125,-1,-1,-1,-1
7,14,255.23318481445312,417.82415771484375,160.70028686523438,86.63955688476562,-1,-1,-1,-1
7,13,1258.79052734375,204.79840087890625,98.0562744140625,49.749664306640625,-1,-1,-1,-1
7,12,1213.760498046875,138.13900756835938,96.5194091796875,54.73188781738281,-1,-1,-1,-1
7,11,1294.5953369140625,308.48333740234375,64.683837890625,54.150909423828125,-1,-1,-1,-1
7,1,1061.5908203125,628.3980712890625,124.4525146484375,84.58184814453125,-1,-1,-1,-1
7,9,590.6369018554688,608.4052734375,143.0413818359375,79.48394775390625,-1,-1,-1,-1
7,8,763.9603881835938,199.38497924804688,91.5078125,65.34335327148438,-1,-1,-1,-1
7,7,312.21246337890625,295.23431396484375,104.77597045898438,54.04876708984375,-1,-1,-1,-1
7,6,1036.779052734375,542.133056640625,129.3154296875,84.369873046875,-1,-1,-1,-1
7,5,783.5975341796875,280.45355224609375,104.1871337890625,71.60073852539062,-1,-1,-1,-1
7,4,337.620849609375,249.53445434570312,105.2601318359375,46.4481201171875,-1,-1,-1,-1
7,3,772.0830078125,235.75746154785156,94.54840087890625,62.32395935058594,-1,-1,-1,-1
7,10,363.6336975097656,209.43251037597656,93.09222412109375,43.689208984375,-1,-1,-1,-1
8,17,251.50924682617188,421.68475341796875,161.48605346679688,88.78631591796875,-1,-1,-1,-1
8,16,251.54159545898438,421.594970703125,160.92425537109375,88.98910522460938,-1,-1,-1,-1
8,15,1214.2774658203125,141.12860107421875,97.230712890625,54.84101867675781,-1,-1,-1,-1
8,14,1192.560302734375,113.10238647460938,95.065185546875,37.413055419921875,-1,-1,-1,-1
8,13,126.71185302734375,724.339111328125,169.515380859375,39.52227783203125,-1,-1,-1,-1
8,12,1259.77783203125,207.72726440429688,98.42724609375,48.731964111328125,-1,-1,-1,-1
8,11,310.6693115234375,298.0032958984375,102.53268432617188,53.015411376953125,-1,-1,-1,-1
8,7,763.0755615234375,203.482666015625,92.35296630859375,63.659912109375,-1,-1,-1,-1
8,9,1296.294677734375,313.14654541015625,62.9462890625,51.850433349609375,-1,-1,-1,-1
8,8,588.8682861328125,614.75244140625,144.18536376953125,78.90692138671875,-1,-1,-1,-1
8,6,332.96319580078125,252.7827911376953,107.72683715820312,46.06541442871094,-1,-1,-1,-1
8,5,782.9569091796875,284.17431640625,104.7950439453125,70.65158081054688,-1,-1,-1,-1
8,4,1038.36669921875,546.9320678710938,129.39208984375,86.371826171875,-1,-1,-1,-1
8,3,772.1190185546875,239.646728515625,95.263427734375,63.78192138671875,-1,-1,-1,-1
8,18,1114.8896484375,0.0,80.853759765625,23.53474998474121,-1,-1,-1,-1
8,10,361.14300537109375,213.5460205078125,93.9818115234375,42.808563232421875,-1,-1,-1,-1
8,2,167.2989501953125,640.9229736328125,149.36187744140625,67.05706787109375,-1,-1,-1,-1
8,1,1062.8717041015625,633.9605712890625,125.0572509765625,85.84747314453125,-1,-1,-1,-1
9,3,771.1304931640625,241.48570251464844,95.32958984375,64.03260803222656,-1,-1,-1,-1
9,2,781.8517456054688,286.81768798828125,106.1771240234375,70.92056274414062,-1,-1,-1,-1
9,18,249.3290252685547,428.0230712890625,161.61170959472656,88.4693603515625,-1,-1,-1,-1
9,17,130.69155883789062,733.4664916992188,163.58724975585938,30.854248046875,-1,-1,-1,-1
9,16,1114.3531494140625,0.0,81.5390625,24.574275970458984,-1,-1,-1,-1
9,15,249.51007080078125,428.06494140625,161.375732421875,88.91302490234375,-1,-1,-1,-1
9,14,1192.20654296875,117.57783508300781,94.5133056640625,36.61698913574219,-1,-1,-1,-1
9,13,1214.75244140625,143.1136016845703,97.049072265625,54.415252685546875,-1,-1,-1,-1
9,12,1260.739990234375,209.31784057617188,98.5614013671875,49.956939697265625,-1,-1,-1,-1
9,1,1064.5849609375,640.5886840820312,125.1243896484375,85.452392578125,-1,-1,-1,-1
9,10,309.2587890625,302.15679931640625,101.84060668945312,51.929901123046875,-1,-1,-1,-1
9,9,587.9215087890625,621.7115478515625,144.66497802734375,79.79302978515625,-1,-1,-1,-1
9,8,359.7354736328125,216.27450561523438,93.82852172851562,42.955108642578125,-1,-1,-1,-1
9,7,331.14373779296875,255.83084106445312,107.97463989257812,46.915740966796875,-1,-1,-1,-1
9,6,761.816650390625,205.90518188476562,93.21441650390625,62.597259521484375,-1,-1,-1,-1
9,5,163.72927856445312,649.2832641601562,150.54373168945312,66.9119873046875,-1,-1,-1,-1
9,4,1039.536865234375,553.62841796875,130.3199462890625,84.6619873046875,-1,-1,-1,-1
9,11,1298.529296875,315.2069396972656,60.8287353515625,52.51837158203125,-1,-1,-1,-1
10,16,1194.0606689453125,119.98851013183594,96.302001953125,37.39508056640625,-1,-1,-1,-1
10,15,1262.535400390625,212.84942626953125,93.8309326171875,48.84002685546875,-1,-1,-1,-1
10,14,1115.5888671875,0.0,81.3831787109375,26.023475646972656,-1,-1,-1,-1
10,13,247.95849609375,431.68865966796875,162.2579345703125,89.29925537109375,-1,-1,-1,-1
10,12,1216.4912109375,145.94699096679688,97.1475830078125,53.5699462890625,-1,-1,-1,-1
10,11,1300.2401123046875,319.183837890625,59.18115234375,51.9698486328125,-1,-1,-1,-1
10,10,357.93731689453125,219.64862060546875,94.38986206054688,43.9210205078125,-1,-1,-1,-1
10,6,332.3602600097656,259.600830078125,106.69915771484375,46.77996826171875,-1,-1,-1,-1
10,8,587.6671142578125,627.8272705078125,145.84967041015625,80.519775390625,-1,-1,-1,-1
10,7,761.9890747070312,208.05694580078125,93.23193359375,65.23171997070312,-1,-1,-1,-1
10,5,782.330078125,292.07659912109375,105.614990234375,70.43045043945312,-1,-1,-1,-1
10,4,160.94009399414062,656.38916015625,151.82958984375,66.72943115234375,-1,-1,-1,-1
10,3,772.2662353515625,244.54469299316406,95.46832275390625,64.49632263183594,-1,-1,-1,-1
10,2,1040.9459228515625,559.5323486328125,130.076904296875,87.70526123046875,-1,-1,-1,-1
10,9,308.2676086425781,306.78546142578125,104.047119140625,52.07794189453125,-1,-1,-1,-1
10,1,1066.511474609375,647.496826171875,127.321533203125,86.639404296875,-1,-1,-1,-1
10,18,247.11886596679688,432.2633056640625,162.86044311523438,88.03955078125,-1,-1,-1,-1
10,17,134.56112670898438,740.376220703125,156.35684204101562,23.17205810546875,-1,-1,-1,-1
11,17,245.0328826904297,437.60015869140625,163.17079162597656,90.18560791015625,-1,-1,-1,-1
11,3,772.8841552734375,250.8470916748047,95.3282470703125,62.91200256347656,-1,-1,-1,-1
11,4,1042.82373046875,565.2094116210938,131.745849609375,88.461181640625,-1,-1,-1,-1
11,5,783.662353515625,294.8419189453125,105.660400390625,72.6629638671875,-1,-1,-1,-1
11,6,763.5885009765625,211.18798828125,92.52227783203125,65.67828369140625,-1,-1,-1,-1
11,7,329.8872375488281,264.3873291015625,108.89614868164062,45.64459228515625,-1,-1,-1,-1
11,2,1069.458251953125,655.636474609375,126.1483154296875,86.28533935546875,-1,-1,-1,-1
11,9,306.36956787109375,311.07073974609375,103.616455078125,51.3900146484375,-1,-1,-1,-1
11,11,585.7054443359375,636.1427001953125,147.95001220703125,82.173828125,-1,-1,-1,-1
11,12,1302.66796875,323.3233642578125,56.769775390625,51.799530029296875,-1,-1,-1,-1
11,13,1116.450439453125,0.0,85.9068603515625,29.33622932434082,-1,-1,-1,-1
11,14,245.31011962890625,437.76513671875,163.1700439453125,90.129638671875,-1,-1,-1,-1
11,15,1264.10400390625,215.47271728515625,94.9210205078125,49.8377685546875,-1,-1,-1,-1
11,16,1196.162353515625,124.17842102050781,95.6114501953125,36.1280517578125,-1,-1,-1,-1
11,10,1219.33544921875,149.56787109375,95.6551513671875,53.08488464355469,-1,-1,-1,-1
11,1,158.44659423828125,662.6407470703125,152.4425048828125,68.8134765625,-1,-1,-1,-1
11,8,356.4996337890625,223.22161865234375,94.43453979492188,43.484619140625,-1,-1,-1,-1
11,18,1332.476806640625,0.0,27.0465087890625,19.287761688232422,-1,-1,-1,-1
12,1,1070.8533935546875,662.299072265625,127.77294921875,88.27880859375,-1,-1,-1,-1
12,17,242.82412719726562,442.93597412109375,164.36434936523438,90.06170654296875,-1,-1,-1,-1
12,2,772.4552001953125,253.05752563476562,97.09271240234375,63.115234375,-1,-1,-1,-1
12,3,154.79251098632812,671.3433227539062,155.05218505859375,66.9373779296875,-1,-1,-1,-1
12,4,1044.226806640625,571.591552734375,132.7550048828125,87.8946533203125,-1,-1,-1,-1
12,5,763.99853515625,214.98590087890625,92.36614990234375,66.10845947265625,-1,-1,-1,-1
12,6,784.8382568359375,298.4637145996094,105.33172607421875,72.95263671875,-1,-1,-1,-1
12,7,329.15411376953125,267.5056457519531,108.23837280273438,46.1253662109375,-1,-1,-1,-1
12,16,243.22158813476562,443.240478515625,164.02032470703125,89.62841796875,-1,-1,-1,-1
12,18,1333.7783203125,0.0,25.7423095703125,21.12858009338379,-1,-1,-1,-1
12,9,1221.029541015625,151.41268920898438,97.1431884765625,54.30316162109375,-1,-1,-1,-1
12,10,585.850830078125,643.2048950195312,147.6229248046875,81.5421142578125,-1,-1,-1,-1
12,11,355.6065368652344,226.74053955078125,95.39959716796875,44.12188720703125,-1,-1,-1,-1
12,12,1305.1728515625,328.28173828125,54.2767333984375,49.886322021484375,-1,-1,-1,-1
12,13,1266.946044921875,219.1787109375,91.857421875,49.07952880859375,-1,-1,-1,-1
12,15,1117.11181640625,0.0,86.1461181640625,31.01678466796875,-1,-1,-1,-1
12,14,1198.802490234375,124.97488403320312,94.9969482421875,37.356689453125,-1,-1,-1,-1
12,8,305.1258239746094,314.1540222167969,100.70196533203125,56.38592529296875,-1,-1,-1,-1
13,1,1073.4912109375,669.8790283203125,128.5960693359375,87.45831298828125,-1,-1,-1,-1
13,2,151.99038696289062,678.937744140625,155.32510375976562,68.3792724609375,-1,-1,-1,-1
13,3,784.2276000976562,302.9732360839844,107.743896484375,72.243896484375,-1,-1,-1,-1
13,4,774.1270751953125,257.63824462890625,95.8358154296875,63.557464599609375,-1,-1,-1,-1
13,5,327.2442932128906,270.42999267578125,107.98590087890625,46.99603271484375,-1,-1,-1,-1
13,6,764.4256591796875,217.85470581054688,93.6097412109375,65.52395629882812,-1,-1,-1,-1
13,7,1046.07666015625,578.2796630859375,133.240478515625,88.777099609375,-1,-1,-1,-1
13,11,1268.9957275390625,221.62112426757812,89.918701171875,52.19097900390625,-1,-1,-1,-1
13,9,303.49652099609375,318.7389221191406,104.209716796875,52.5169677734375,-1,-1,-1,-1
13,10,355.838623046875,230.87030029296875,93.89675903320312,42.95391845703125,-1,-1,-1,-1
13,12,1309.1455078125,332.32269287109375,50.310546875,49.007537841796875,-1,-1,-1,-1
13,13,1223.70556640625,153.01776123046875,96.96923828125,57.04881286621094,-1,-1,-1,-1
13,14,240.31277465820312,448.06341552734375,165.56167602539062,90.28509521484375,-1,-1,-1,-1
13,15,1200.288330078125,127.56307220458984,95.19287109375,37.19391632080078,-1,-1,-1,-1
13,17,1337.0206298828125,0.5310592651367188,22.4857177734375,22.225366592407227,-1,-1,-1,-1
13,8,585.9689331054688,651.102294921875,147.6502685546875,83.114990234375,-1,-1,-1,-1
13,16,1118.0775146484375,0.0,86.341552734375,32.079559326171875,-1,-1,-1,-1
14,2,148.91363525390625,686.6824951171875,155.172607421875,68.36163330078125,-1,-1,-1,-1
14,10,586.16357421875,658.64404296875,148.6273193359375,81.8670654296875,-1,-1,-1,-1
14,1,1075.73486328125,677.3729248046875,130.6033935546875,86.30584716796875,-1,-1,-1,-1
14,16,1118.677734375,0.0,87.261474609375,34.70561218261719,-1,-1,-1,-1
14,15,1202.0540771484375,128.58370971679688,96.87060546875,40.374664306640625,-1,-1,-1,-1
14,14,1311.2611083984375,336.46575927734375,48.203369140625,47.969818115234375,-1,-1,-1,-1
14,13,239.45118713378906,453.9075927734375,165.82005310058594,90.9310302734375,-1,-1,-1,-1
14,12,1271.70703125,225.49639892578125,87.4503173828125,51.24505615234375,-1,-1,-1,-1
14,17,1336.718505859375,0.5647678375244141,22.7918701171875,23.296192169189453,-1,-1,-1,-1
14,11,1225.0478515625,157.3035888671875,98.3616943359375,55.47453308105469,-1,-1,-1,-1
14,9,354.3416748046875,233.38290405273438,95.67816162109375,43.095245361328125,-1,-1,-1,-1
14,8,302.0157470703125,322.96112060546875,104.13922119140625,54.525360107421875,-1,-1,-1,-1
14,7,764.4053955078125,221.22784423828125,94.11785888671875,67.23443603515625,-1,-1,-1,-1
14,6,325.69866943359375,274.53662109375,109.08016967773438,47.422515869140625,-1,-1,-1,-1
14,5,783.6273803710938,306.2200927734375,108.890869140625,72.9261474609375,-1,-1,-1,-1
14,4,774.4345703125,258.0653076171875,96.434326171875,65.8350830078125,-1,-1,-1,-1
14,3,1048.883544921875,585.2804565429688,133.5186767578125,88.2705078125,-1,-1,-1,-1
15,3,785.682373046875,311.363525390625,108.25726318359375,72.88949584960938,-1,-1,-1,-1
15,5,146.155029296875,693.971435546875,156.53924560546875,67.54656982421875,-1,-1,-1,-1
15,1,1078.1328125,685.18359375,130.168212890625,79.81634521484375,-1,-1,-1,-1
15,6,326.1907958984375,278.60321044921875,108.15322875976562,46.185028076171875,-1,-1,-1,-1
15,7,764.7706298828125,223.3999481201172,93.89508056640625,68.97987365722656,-1,-1,-1,-1
15,8,353.3742980957031,236.07452392578125,95.508544921875,45.374755859375,-1,-1,-1,-1
15,9,301.0809326171875,327.7909851074219,103.75213623046875,55.43365478515625,-1,-1,-1,-1
15,10,585.3798828125,665.8773193359375,150.114990234375,84.94500732421875,-1,-1,-1,-1
15,11,236.35220336914062,459.6905517578125,167.43505859375,90.9700927734375,-1,-1,-1,-1
15,12,1274.4202880859375,229.71163940429688,83.170166015625,45.665771484375,-1,-1,-1,-1
15,13,1226.383056640625,160.82823181152344,99.2742919921875,54.057830810546875,-1,-1,-1,-1
15,14,1314.348876953125,340.597412109375,45.044677734375,47.678192138671875,-1,-1,-1,-1
15,15,1120.84765625,0.0,87.1148681640625,36.82536697387695,-1,-1,-1,-1
15,16,1205.252197265625,132.47628784179688,96.2646484375,40.590362548828125,-1,-1,-1,-1
15,17,1335.693115234375,0.23317337036132812,23.814697265625,24.67812728881836,-1,-1,-1,-1
15,4,774.8525390625,262.76556396484375,96.36297607421875,66.01211547851562,-1,-1,-1,-1
15,2,1050.013916015625,592.032470703125,135.7325439453125,90.21160888671875,-1,-1,-1,-1
16,4,1053.062744140625,598.46630859375,135.0499267578125,90.49627685546875,-1,-1,-1,-1
16,2,774.7701416015625,267.90643310546875,98.06011962890625,64.5904541015625,-1,-1,-1,-1
16,18,1338.131591796875,0.6148128509521484,21.3729248046875,26.805574417114258,-1,-1,-1,-1
16,16,1124.033447265625,0.54156494140625,84.677490234375,38.718509674072266,-1,-1,-1,-1
16,15,1207.495849609375,135.536376953125,96.5159912109375,40.63365173339844,-1,-1,-1,-1
16,14,235.30914306640625,465.1910400390625,166.864501953125,91.5850830078125,-1,-1,-1,-1
16,13,584.3822021484375,674.1234130859375,151.49627685546875,82.555419921875,-1,-1,-1,-1
16,12,1228.650634765625,163.825439453125,98.7025146484375,54.23583984375,-1,-1,-1,-1
16,11,1318.00146484375,344.92132568359375,41.4659423828125,47.203033447265625,-1,-1,-1,-1
16,10,1277.22119140625,232.64019775390625,82.470947265625,50.1754150390625,-1,-1,-1,-1
16,9,299.8247985839844,331.16839599609375,104.560546875,56.944122314453125,-1,-1,-1,-1
16,8,351.0540771484375,239.14999389648438,96.68075561523438,45.882171630859375,-1,-1,-1,-1
16,7,765.5989990234375,226.33139038085938,94.88238525390625,70.84005737304688,-1,-1,-1,-1
16,6,324.40838623046875,282.3973693847656,108.25204467773438,47.6131591796875,-1,-1,-1,-1
16,5,142.80322265625,701.1448974609375,157.329345703125,62.47113037109375,-1,-1,-1,-1
16,3,786.7940673828125,314.49603271484375,107.3719482421875,74.27487182617188,-1,-1,-1,-1
16,17,234.64036560058594,465.20953369140625,167.64405822753906,91.33599853515625,-1,-1,-1,-1
16,1,1080.762939453125,692.584716796875,131.2210693359375,70.92327880859375,-1,-1,-1,-1
17,14,1208.1990966796875,138.8106689453125,97.119384765625,37.79322814941406,-1,-1,-1,-1
17,19,328.9486083984375,357.2564392089844,17.291168212890625,36.51898193359375,-1,-1,-1,-1
17,18,233.9130401611328,471.228515625,167.77928161621094,92.65185546875,-1,-1,-1,-1
17,17,1340.141357421875,0.356292724609375,19.3543701171875,28.256540298461914,-1,-1,-1,-1
17,16,233.854736328125,470.6304626464844,167.44232177734375,92.53225708007812,-1,-1,-1,-1
17,15,1126.107666015625,1.4030952453613281,83.8477783203125,38.798133850097656,-1,-1,-1,-1
17,13,1279.7464599609375,235.0252227783203,79.981201171875,52.11888122558594,-1,-1,-1,-1
17,12,584.0621337890625,681.32470703125,152.447265625,81.00421142578125,-1,-1,-1,-1
17,10,298.8392028808594,336.59228515625,105.78515625,54.526336669921875,-1,-1,-1,-1
17,11,1320.234375,348.7203674316406,39.2320556640625,47.42132568359375,-1,-1,-1,-1
17,8,1230.8251953125,166.98609924316406,99.7484130859375,54.52886962890625,-1,-1,-1,-1
17,7,322.5477294921875,285.1138000488281,109.70156860351562,48.8521728515625,-1,-1,-1,-1
17,6,350.1116943359375,243.3498077392578,97.39825439453125,44.19078063964844,-1,-1,-1,-1
17,5,766.04345703125,231.00344848632812,95.03045654296875,70.59970092773438,-1,-1,-1,-1
17,4,1055.134765625,605.117431640625,136.2708740234375,91.881591796875,-1,-1,-1,-1
17,3,785.8919067382812,319.43792724609375,109.8486328125,73.00485229492188,-1,-1,-1,-1
17,2,776.5218505859375,272.2600402832031,97.82501220703125,65.30126953125,-1,-1,-1,-1
17,1,1082.85595703125,700.1498413085938,130.8516845703125,63.7337646484375,-1,-1,-1,-1
17,9,139.114990234375,708.61376953125,160.19775390625,54.75115966796875,-1,-1,-1,-1
18,14,1209.857421875,141.03250122070312,97.1673583984375,38.26432800292969,-1,-1,-1,-1
18,12,584.1057739257812,689.8724975585938,152.56488037109375,73.661376953125,-1,-1,-1,-1
18,13,136.3819580078125,718.845458984375,158.5645751953125,45.25299072265625,-1,-1,-1,-1
18,15,1127.38232421875,3.1755409240722656,83.5125732421875,39.025962829589844,-1,-1,-1,-1
18,4,1084.7978515625,708.7825927734375,131.3013916015625,55.308349609375,-1,-1,-1,-1
18,17,229.82302856445312,476.99786376953125,170.24575805664062,90.590087890625,-1,-1,-1,-1
18,18,230.07046508789062,476.8468017578125,169.94027709960938,90.83984375,-1,-1,-1,-1
18,11,1322.118896484375,353.67803955078125,37.3397216796875,46.498504638671875,-1,-1,-1,-1
18,16,1343.4918212890625,0.27343177795410156,15.9932861328125,28.497018814086914,-1,-1,-1,-1
18,10,1233.610107421875,169.13807678222656,99.2664794921875,55.42938232421875,-1,-1,-1,-1
18,1,1057.668701171875,612.2897338867188,137.3841552734375,92.4976806640625,-1,-1,-1,-1
18,8,296.32568359375,340.6396179199219,106.52407836914062,55.3702392578125,-1,-1,-1,-1
18,7,349.7193603515625,248.05801391601562,96.56442260742188,43.885986328125,-1,-1,-1,-1
18,6,321.55523681640625,289.64837646484375,109.19036865234375,48.99884033203125,-1,-1,-1,-1
18,5,766.34765625,233.08883666992188,95.22528076171875,69.75588989257812,-1,-1,-1,-1
18,3,786.1287841796875,322.7806701660156,110.48052978515625,74.970458984375,-1,-1,-1,-1
